timestamp_abs,elapsed_s,gpu_id,temperature,power,clock_graphics
1769019631.8523922,863.1540806293488,1,54.0,40.16,1590.0
1769019631.8523922,863.1540806293488,2,57.0,44.94,1590.0
1769019631.8523922,863.1540806293488,3,57.0,44.46,1590.0
1769019633.4654121,864.7671005725861,0,55.0,43.54,1590.0
1769019633.4654121,864.7671005725861,1,54.0,44.0,1590.0
1769019633.4654121,864.7671005725861,2,57.0,43.59,1590.0
1769019633.4654121,864.7671005725861,3,57.0,44.49,1590.0
1769019635.01571,866.3173985481262,0,55.0,43.25,1590.0
1769019635.01571,866.3173985481262,1,54.0,41.99,1590.0
1769019635.01571,866.3173985481262,2,57.0,41.96,1590.0
1769019635.01571,866.3173985481262,3,57.0,44.46,1590.0
1769019636.5631096,867.8647980690002,0,55.0,43.93,1590.0
1769019636.5631096,867.8647980690002,1,55.0,42.18,1590.0
1769019636.5631096,867.8647980690002,2,57.0,43.61,1590.0
1769019636.5631096,867.8647980690002,3,57.0,46.01,1590.0
1769019638.1372876,869.4389760494232,0,55.0,43.35,1590.0
1769019638.1372876,869.4389760494232,1,54.0,42.57,1590.0
1769019638.1372876,869.4389760494232,2,57.0,44.85,1590.0
1769019638.1372876,869.4389760494232,3,57.0,42.18,1590.0
1769019639.741372,871.043060541153,0,55.0,43.35,1590.0
1769019639.741372,871.043060541153,1,55.0,42.08,1590.0
1769019639.741372,871.043060541153,2,57.0,44.94,1590.0
1769019639.741372,871.043060541153,3,58.0,45.82,1590.0
1769019641.3006454,872.6023337841034,0,55.0,43.35,1590.0
1769019641.3006454,872.6023337841034,1,54.0,41.04,1590.0
1769019641.3006454,872.6023337841034,2,57.0,42.54,1590.0
1769019641.3006454,872.6023337841034,3,57.0,44.49,1590.0
1769019642.863327,874.1650154590607,0,55.0,42.08,1590.0
1769019642.863327,874.1650154590607,1,54.0,39.12,1590.0
1769019642.863327,874.1650154590607,2,57.0,44.94,1590.0
1769019642.863327,874.1650154590607,3,57.0,44.56,1590.0
1769019644.46278,875.7644684314728,0,55.0,43.64,1590.0
1769019644.46278,875.7644684314728,1,54.0,44.0,1590.0
1769019644.46278,875.7644684314728,2,57.0,43.59,1590.0
1769019644.46278,875.7644684314728,3,57.0,44.49,1590.0
1769019646.029665,877.3313534259796,0,55.0,43.25,1590.0
1769019646.029665,877.3313534259796,1,54.0,41.99,1590.0
1769019646.029665,877.3313534259796,2,57.0,43.22,1590.0
1769019646.029665,877.3313534259796,3,57.0,45.72,1590.0
1769019647.5815706,878.8832590579987,0,55.0,43.93,1590.0
1769019647.5815706,878.8832590579987,1,54.0,42.18,1590.0
1769019647.5815706,878.8832590579987,2,57.0,43.59,1590.0
1769019647.5815706,878.8832590579987,3,57.0,46.11,1590.0
1769019649.1572104,880.4588987827301,0,55.0,43.35,1590.0
1769019649.1572104,880.4588987827301,1,54.0,42.67,1590.0
1769019649.1572104,880.4588987827301,2,57.0,44.94,1590.0
1769019649.1572104,880.4588987827301,3,57.0,41.31,1590.0
1769019650.7676342,882.0693225860596,0,55.0,43.35,1590.0
1769019650.7676342,882.0693225860596,1,54.0,41.99,1590.0
1769019650.7676342,882.0693225860596,2,57.0,44.94,1590.0
1769019650.7676342,882.0693225860596,3,57.0,45.72,1590.0
1769019652.329475,883.6311633586884,0,55.0,43.35,1590.0
1769019652.329475,883.6311633586884,1,54.0,39.58,1590.0
1769019652.329475,883.6311633586884,2,57.0,44.46,1590.0
1769019652.329475,883.6311633586884,3,57.0,44.46,1590.0
1769019653.8892162,885.1909046173096,0,55.0,42.67,1590.0
1769019653.8892162,885.1909046173096,1,54.0,40.65,1590.0
1769019653.8892162,885.1909046173096,2,57.0,44.85,1590.0
1769019653.8892162,885.1909046173096,3,57.0,44.56,1590.0
1769019655.502292,886.8039803504944,0,55.0,43.83,1590.0
1769019655.502292,886.8039803504944,1,55.0,44.1,1590.0
1769019655.502292,886.8039803504944,2,57.0,43.59,1590.0
1769019655.502292,886.8039803504944,3,57.0,44.49,1590.0
1769019657.061724,888.3634123802185,0,55.0,43.25,1590.0
1769019657.061724,888.3634123802185,1,54.0,41.99,1590.0
1769019657.061724,888.3634123802185,2,57.0,44.07,1590.0
1769019657.061724,888.3634123802185,3,57.0,45.72,1590.0
1769019658.6138046,889.9154930114746,0,55.0,43.9,1590.0
1769019658.6138046,889.9154930114746,1,54.0,42.18,1590.0
1769019658.6138046,889.9154930114746,2,57.0,43.59,1590.0
1769019658.6138046,889.9154930114746,3,57.0,46.11,1590.0
1769019660.1888597,891.4905481338501,0,55.0,43.35,1590.0
1769019660.1888597,891.4905481338501,1,54.0,42.67,1590.0
1769019660.1888597,891.4905481338501,2,57.0,44.94,1590.0
1769019660.1888597,891.4905481338501,3,57.0,44.49,1590.0
1769019661.7905247,893.0922131538391,0,55.0,43.35,1590.0
1769019661.7905247,893.0922131538391,1,54.0,41.99,1590.0
1769019661.7905247,893.0922131538391,2,57.0,44.94,1590.0
1769019661.7905247,893.0922131538391,3,58.0,45.82,1590.0
1769019663.3458936,894.6475820541382,0,55.0,43.35,1590.0
1769019663.3458936,894.6475820541382,1,54.0,40.43,1590.0
1769019663.3458936,894.6475820541382,2,57.0,43.68,1590.0
1769019663.3458936,894.6475820541382,3,57.0,42.74,1590.0
1769019664.903321,896.2050094604492,0,55.0,43.15,1590.0
1769019664.903321,896.2050094604492,1,54.0,42.86,1590.0
1769019664.903321,896.2050094604492,2,57.0,44.85,1590.0
1769019664.903321,896.2050094604492,3,57.0,44.46,1590.0
1769019666.5202138,897.8219022750854,0,55.0,43.9,1590.0
1769019666.5202138,897.8219022750854,1,54.0,44.1,1590.0
1769019666.5202138,897.8219022750854,2,57.0,43.59,1590.0
1769019666.5202138,897.8219022750854,3,57.0,44.29,1590.0
1769019668.0746725,899.3763608932495,0,55.0,43.25,1590.0
1769019668.0746725,899.3763608932495,1,55.0,41.99,1590.0
1769019668.0746725,899.3763608932495,2,57.0,44.07,1590.0
1769019668.0746725,899.3763608932495,3,57.0,42.45,1590.0
1769019669.6227813,900.9244697093964,0,55.0,43.9,1590.0
1769019669.6227813,900.9244697093964,1,54.0,42.18,1590.0
1769019669.6227813,900.9244697093964,2,57.0,43.59,1590.0
1769019669.6227813,900.9244697093964,3,57.0,44.39,1590.0
1769019671.1980238,902.499712228775,0,55.0,43.35,1590.0
1769019671.1980238,902.499712228775,1,54.0,41.79,1590.0
1769019671.1980238,902.499712228775,2,57.0,44.85,1590.0
1769019671.1980238,902.499712228775,3,57.0,45.43,1590.0
1769019672.8020904,904.1037788391113,0,55.0,43.35,1590.0
1769019672.8020904,904.1037788391113,1,54.0,41.99,1590.0
1769019672.8020904,904.1037788391113,2,57.0,44.94,1590.0
1769019672.8020904,904.1037788391113,3,57.0,45.82,1590.0
1769019674.3567455,905.6584339141846,0,55.0,43.35,1590.0
1769019674.3567455,905.6584339141846,1,55.0,41.99,1590.0
1769019674.3567455,905.6584339141846,2,57.0,43.71,1590.0
1769019674.3567455,905.6584339141846,3,57.0,43.44,1590.0
1769019675.9092512,907.2109396457672,0,55.0,43.54,1590.0
1769019675.9092512,907.2109396457672,1,55.0,41.99,1590.0
1769019675.9092512,907.2109396457672,2,57.0,44.94,1590.0
1769019675.9092512,907.2109396457672,3,57.0,44.58,1590.0
1769019677.5188437,908.8205320835114,0,55.0,43.81,1590.0
1769019677.5188437,908.8205320835114,1,55.0,42.38,1590.0
1769019677.5188437,908.8205320835114,2,57.0,43.61,1590.0
1769019677.5188437,908.8205320835114,3,57.0,44.17,1590.0
1769019679.0735595,910.3752479553223,0,55.0,42.57,1590.0
1769019679.0735595,910.3752479553223,1,54.0,41.99,1590.0
1769019679.0735595,910.3752479553223,2,57.0,43.88,1590.0
1769019679.0735595,910.3752479553223,3,57.0,41.57,1590.0
1769019680.6274025,911.9290909767151,0,55.0,43.93,1590.0
1769019680.6274025,911.9290909767151,1,55.0,42.18,1590.0
1769019680.6274025,911.9290909767151,2,57.0,43.59,1590.0
1769019680.6274025,911.9290909767151,3,57.0,41.5,1590.0
1769019682.1967115,913.4983999729156,0,55.0,38.71,1590.0
1769019682.1967115,913.4983999729156,1,54.0,41.6,1590.0
1769019682.1967115,913.4983999729156,2,57.0,45.04,1590.0
1769019682.1967115,913.4983999729156,3,57.0,44.46,1590.0
1769019683.7919066,915.0935950279236,0,55.0,43.35,1590.0
1769019683.7919066,915.0935950279236,1,54.0,41.99,1590.0
1769019683.7919066,915.0935950279236,2,57.0,44.92,1590.0
1769019683.7919066,915.0935950279236,3,57.0,45.72,1590.0
1769019685.3524556,916.6541440486908,0,55.0,43.35,1590.0
1769019685.3524556,916.6541440486908,1,55.0,44.19,1590.0
1769019685.3524556,916.6541440486908,2,57.0,43.68,1590.0
1769019685.3524556,916.6541440486908,3,57.0,40.82,1590.0
1769019686.9076726,918.209361076355,0,55.0,43.9,1590.0
1769019686.9076726,918.209361076355,1,54.0,42.08,1590.0
1769019686.9076726,918.209361076355,2,57.0,44.85,1590.0
1769019686.9076726,918.209361076355,3,57.0,44.46,1590.0
1769019688.5059538,919.8076422214508,0,55.0,40.46,1590.0
1769019688.5059538,919.8076422214508,1,54.0,42.38,1590.0
1769019688.5059538,919.8076422214508,2,57.0,43.39,1590.0
1769019688.5059538,919.8076422214508,3,57.0,44.19,1590.0
1769019690.0618904,921.3635787963867,0,55.0,42.47,1590.0
1769019690.0618904,921.3635787963867,1,54.0,41.99,1590.0
1769019690.0618904,921.3635787963867,2,57.0,44.07,1590.0
1769019690.0618904,921.3635787963867,3,57.0,44.0,1590.0
1769019691.6170056,922.9186940193176,0,55.0,43.93,1590.0
1769019691.6170056,922.9186940193176,1,54.0,42.18,1590.0
1769019691.6170056,922.9186940193176,2,57.0,43.59,1590.0
1769019691.6170056,922.9186940193176,3,57.0,42.93,1590.0
1769019693.193892,924.4955804347992,0,55.0,42.47,1590.0
1769019693.193892,924.4955804347992,1,54.0,40.65,1590.0
1769019693.193892,924.4955804347992,2,57.0,45.04,1590.0
1769019693.193892,924.4955804347992,3,57.0,44.46,1590.0
1769019694.7905552,926.0922436714172,0,55.0,43.35,1590.0
1769019694.7905552,926.0922436714172,1,54.0,41.99,1590.0
1769019694.7905552,926.0922436714172,2,57.0,44.94,1590.0
1769019694.7905552,926.0922436714172,3,57.0,45.72,1590.0
1769019696.3488061,927.6504945755005,0,55.0,44.03,1590.0
1769019696.3488061,927.6504945755005,1,54.0,44.1,1590.0
1769019696.3488061,927.6504945755005,2,57.0,43.59,1590.0
1769019696.3488061,927.6504945755005,3,57.0,41.67,1590.0
1769019697.9185023,929.2201907634735,0,55.0,43.93,1590.0
1769019697.9185023,929.2201907634735,1,54.0,42.38,1590.0
1769019697.9185023,929.2201907634735,2,57.0,44.0,1590.0
1769019697.9185023,929.2201907634735,3,57.0,44.46,1590.0
1769019699.51941,930.8210983276367,0,55.0,40.26,1590.0
1769019699.51941,930.8210983276367,1,54.0,42.38,1590.0
1769019699.51941,930.8210983276367,2,57.0,43.29,1590.0
1769019699.51941,930.8210983276367,3,57.0,44.1,1590.0
1769019701.0788648,932.3805532455444,0,55.0,42.67,1590.0
1769019701.0788648,932.3805532455444,1,54.0,41.99,1590.0
1769019701.0788648,932.3805532455444,2,57.0,43.51,1590.0
1769019701.0788648,932.3805532455444,3,57.0,43.71,1590.0
1769019702.6444664,933.94615483284,0,55.0,43.93,1590.0
1769019702.6444664,933.94615483284,1,54.0,42.18,1590.0
1769019702.6444664,933.94615483284,2,57.0,43.49,1590.0
1769019702.6444664,933.94615483284,3,57.0,41.01,1590.0
1769019704.2212055,935.5228939056396,0,55.0,41.14,1590.0
1769019704.2212055,935.5228939056396,1,54.0,40.75,1590.0
1769019704.2212055,935.5228939056396,2,57.0,44.94,1590.0
1769019704.2212055,935.5228939056396,3,57.0,44.36,1590.0
1769019705.8208785,937.1225669384003,0,55.0,43.25,1590.0
1769019705.8208785,937.1225669384003,1,54.0,41.99,1590.0
1769019705.8208785,937.1225669384003,2,57.0,44.85,1590.0
1769019705.8208785,937.1225669384003,3,57.0,45.82,1590.0
1769019707.3847308,938.6864192485809,0,55.0,43.35,1590.0
1769019707.3847308,938.6864192485809,1,54.0,44.1,1590.0
1769019707.3847308,938.6864192485809,2,57.0,43.59,1590.0
1769019707.3847308,938.6864192485809,3,57.0,41.38,1590.0
1769019708.9549263,940.2566146850586,0,55.0,43.83,1590.0
1769019708.9549263,940.2566146850586,1,54.0,41.89,1590.0
1769019708.9549263,940.2566146850586,2,57.0,43.68,1590.0
1769019708.9549263,940.2566146850586,3,57.0,44.49,1590.0
1769019710.5596912,941.8613796234131,0,55.0,42.76,1590.0
1769019710.5596912,941.8613796234131,1,54.0,42.38,1590.0
1769019710.5596912,941.8613796234131,2,57.0,43.49,1590.0
1769019710.5596912,941.8613796234131,3,57.0,44.29,1590.0
1769019712.1198034,943.4214918613434,0,55.0,43.06,1590.0
1769019712.1198034,943.4214918613434,1,54.0,41.99,1590.0
1769019712.1198034,943.4214918613434,2,57.0,41.21,1590.0
1769019712.1198034,943.4214918613434,3,57.0,44.58,1590.0
1769019713.6671486,944.9688370227814,0,55.0,43.93,1590.0
1769019713.6671486,944.9688370227814,1,54.0,42.18,1590.0
1769019713.6671486,944.9688370227814,2,57.0,43.51,1590.0
1769019713.6671486,944.9688370227814,3,57.0,45.62,1590.0
1769019715.2443998,946.546088218689,0,55.0,43.06,1590.0
1769019715.2443998,946.546088218689,1,54.0,42.57,1590.0
1769019715.2443998,946.546088218689,2,57.0,44.94,1590.0
1769019715.2443998,946.546088218689,3,57.0,44.39,1590.0
1769019716.8433294,948.14501786232,0,55.0,43.25,1590.0
1769019716.8433294,948.14501786232,1,54.0,41.99,1590.0
1769019716.8433294,948.14501786232,2,57.0,44.85,1590.0
1769019716.8433294,948.14501786232,3,57.0,45.82,1590.0
1769019718.4053125,949.7070009708405,0,55.0,43.32,1590.0
1769019718.4053125,949.7070009708405,1,54.0,44.19,1590.0
1769019718.4053125,949.7070009708405,2,57.0,43.39,1590.0
1769019718.4053125,949.7070009708405,3,57.0,41.11,1590.0
1769019719.9745734,951.276261806488,0,55.0,43.83,1590.0
1769019719.9745734,951.276261806488,1,54.0,41.99,1590.0
1769019719.9745734,951.276261806488,2,57.0,43.97,1590.0
1769019719.9745734,951.276261806488,3,57.0,44.36,1590.0
1769019721.5746434,952.8763318061829,0,55.0,41.23,1590.0
1769019721.5746434,952.8763318061829,1,54.0,42.38,1590.0
1769019721.5746434,952.8763318061829,2,57.0,43.29,1590.0
1769019721.5746434,952.8763318061829,3,57.0,43.71,1590.0
1769019723.1344545,954.4361429214478,0,55.0,41.89,1590.0
1769019723.1344545,954.4361429214478,1,54.0,41.99,1590.0
1769019723.1344545,954.4361429214478,2,57.0,44.85,1590.0
1769019723.1344545,954.4361429214478,3,57.0,43.32,1590.0
1769019724.6947026,955.9963910579681,0,55.0,43.83,1590.0
1769019724.6947026,955.9963910579681,1,54.0,42.18,1590.0
1769019724.6947026,955.9963910579681,2,57.0,43.49,1590.0
1769019724.6947026,955.9963910579681,3,57.0,41.01,1590.0
1769019726.2730932,957.5747816562653,0,55.0,40.46,1590.0
1769019726.2730932,957.5747816562653,1,54.0,42.47,1590.0
1769019726.2730932,957.5747816562653,2,57.0,44.85,1590.0
1769019726.2730932,957.5747816562653,3,57.0,44.39,1590.0
1769019727.8704236,959.1721119880676,0,55.0,43.25,1590.0
1769019727.8704236,959.1721119880676,1,54.0,41.99,1590.0
1769019727.8704236,959.1721119880676,2,57.0,44.85,1590.0
1769019727.8704236,959.1721119880676,3,57.0,45.62,1590.0
1769019729.4282417,960.7299301624298,0,55.0,43.25,1590.0
1769019729.4282417,960.7299301624298,1,54.0,44.1,1590.0
1769019729.4282417,960.7299301624298,2,57.0,43.39,1590.0
1769019729.4282417,960.7299301624298,3,57.0,43.03,1590.0
1769019730.9930365,962.2947249412537,0,55.0,43.83,1590.0
1769019730.9930365,962.2947249412537,1,54.0,41.31,1590.0
1769019730.9930365,962.2947249412537,2,57.0,43.42,1590.0
1769019730.9930365,962.2947249412537,3,57.0,44.36,1590.0
1769019732.5946763,963.8963646888733,0,55.0,42.28,1590.0
1769019732.5946763,963.8963646888733,1,54.0,42.38,1590.0
1769019732.5946763,963.8963646888733,2,57.0,43.49,1590.0
1769019732.5946763,963.8963646888733,3,57.0,46.01,1590.0
1769019734.1542275,965.455915927887,0,55.0,42.47,1590.0
1769019734.1542275,965.455915927887,1,54.0,41.89,1590.0
1769019734.1542275,965.455915927887,2,57.0,44.85,1590.0
1769019734.1542275,965.455915927887,3,57.0,44.29,1590.0
1769019735.7169695,967.0186579227448,0,55.0,43.83,1590.0
1769019735.7169695,967.0186579227448,1,54.0,42.08,1590.0
1769019735.7169695,967.0186579227448,2,57.0,43.49,1590.0
1769019735.7169695,967.0186579227448,3,57.0,44.85,1590.0
1769019737.29543,968.5971183776855,0,55.0,41.89,1590.0
1769019737.29543,968.5971183776855,1,54.0,42.47,1590.0
1769019737.29543,968.5971183776855,2,57.0,44.85,1590.0
1769019737.29543,968.5971183776855,3,57.0,44.39,1590.0
1769019738.8969626,970.1986510753632,0,55.0,43.25,1590.0
1769019738.8969626,970.1986510753632,1,54.0,41.89,1590.0
1769019738.8969626,970.1986510753632,2,57.0,44.85,1590.0
1769019738.8969626,970.1986510753632,3,57.0,45.82,1590.0
1769019740.4564044,971.758092880249,0,55.0,43.25,1590.0
1769019740.4564044,971.758092880249,1,54.0,44.1,1590.0
1769019740.4564044,971.758092880249,2,56.0,43.49,1590.0
1769019740.4564044,971.758092880249,3,57.0,43.61,1590.0
1769019742.0257049,973.3273932933807,0,55.0,43.83,1590.0
1769019742.0257049,973.3273932933807,1,54.0,41.79,1590.0
1769019742.0257049,973.3273932933807,2,56.0,44.46,1590.0
1769019742.0257049,973.3273932933807,3,57.0,44.36,1590.0
1769019743.6248553,974.926543712616,0,55.0,42.76,1590.0
1769019743.6248553,974.926543712616,1,54.0,43.15,1590.0
1769019743.6248553,974.926543712616,2,57.0,43.49,1590.0
1769019743.6248553,974.926543712616,3,57.0,46.01,1590.0
1769019745.1849709,976.4866592884064,0,55.0,43.15,1590.0
1769019745.1849709,976.4866592884064,1,54.0,41.89,1590.0
1769019745.1849709,976.4866592884064,2,57.0,44.85,1590.0
1769019745.1849709,976.4866592884064,3,57.0,45.33,1590.0
1769019746.7374582,978.0391466617584,0,55.0,43.83,1590.0
1769019746.7374582,978.0391466617584,1,54.0,42.08,1590.0
1769019746.7374582,978.0391466617584,2,56.0,43.49,1590.0
1769019746.7374582,978.0391466617584,3,57.0,45.91,1590.0
1769019748.3141868,979.6158752441406,0,55.0,43.15,1590.0
1769019748.3141868,979.6158752441406,1,54.0,42.47,1590.0
1769019748.3141868,979.6158752441406,2,56.0,44.85,1590.0
1769019748.3141868,979.6158752441406,3,57.0,41.31,1590.0
1769019749.9144337,981.2161221504211,0,55.0,43.25,1590.0
1769019749.9144337,981.2161221504211,1,54.0,41.89,1590.0
1769019749.9144337,981.2161221504211,2,57.0,44.85,1590.0
1769019749.9144337,981.2161221504211,3,57.0,45.62,1590.0
1769019751.4760458,982.7777342796326,0,55.0,43.25,1590.0
1769019751.4760458,982.7777342796326,1,54.0,40.85,1590.0
1769019751.4760458,982.7777342796326,2,57.0,43.49,1590.0
1769019751.4760458,982.7777342796326,3,57.0,44.29,1590.0
1769019753.0334141,984.335102558136,0,55.0,43.81,1590.0
1769019753.0334141,984.335102558136,1,54.0,37.76,1590.0
1769019753.0334141,984.335102558136,2,57.0,44.65,1590.0
1769019753.0334141,984.335102558136,3,57.0,44.36,1590.0
1769019754.642831,985.9445195198059,0,55.0,42.96,1590.0
1769019754.642831,985.9445195198059,1,54.0,42.38,1590.0
1769019754.642831,985.9445195198059,2,57.0,43.49,1590.0
1769019754.642831,985.9445195198059,3,57.0,41.6,1590.0
1769019756.2025306,987.5042190551758,0,55.0,40.38,1590.0
1769019756.2025306,987.5042190551758,1,54.0,41.89,1590.0
1769019756.2025306,987.5042190551758,2,57.0,44.85,1590.0
1769019756.2025306,987.5042190551758,3,57.0,45.62,1590.0
1769019757.7524416,989.0541300773621,0,55.0,43.81,1590.0
1769019757.7524416,989.0541300773621,1,54.0,42.08,1590.0
1769019757.7524416,989.0541300773621,2,56.0,43.49,1590.0
1769019757.7524416,989.0541300773621,3,57.0,42.74,1590.0
1769019759.3313515,990.6330399513245,0,55.0,43.25,1590.0
1769019759.3313515,990.6330399513245,1,54.0,39.19,1590.0
1769019759.3313515,990.6330399513245,2,56.0,44.85,1590.0
1769019759.3313515,990.6330399513245,3,57.0,44.26,1590.0
1769019760.9337595,992.235447883606,0,55.0,43.25,1590.0
1769019760.9337595,992.235447883606,1,54.0,41.89,1590.0
1769019760.9337595,992.235447883606,2,57.0,44.85,1590.0
1769019760.9337595,992.235447883606,3,57.0,45.62,1590.0
1769019762.491596,993.7932844161987,0,55.0,43.25,1590.0
1769019762.491596,993.7932844161987,1,54.0,44.0,1590.0
1769019762.491596,993.7932844161987,2,56.0,43.51,1590.0
1769019762.491596,993.7932844161987,3,57.0,43.42,1590.0
1769019764.0495982,995.351286649704,0,55.0,43.35,1590.0
1769019764.0495982,995.351286649704,1,54.0,42.38,1590.0
1769019764.0495982,995.351286649704,2,56.0,44.75,1590.0
1769019764.0495982,995.351286649704,3,57.0,44.36,1590.0
1769019765.6482096,996.9498980045319,0,55.0,43.83,1590.0
1769019765.6482096,996.9498980045319,1,54.0,42.38,1590.0
1769019765.6482096,996.9498980045319,2,57.0,43.49,1590.0
1769019765.6482096,996.9498980045319,3,57.0,44.29,1590.0
1769019767.2044215,998.5061099529266,0,55.0,43.06,1590.0
1769019767.2044215,998.5061099529266,1,54.0,41.89,1590.0
1769019767.2044215,998.5061099529266,2,56.0,42.25,1590.0
1769019767.2044215,998.5061099529266,3,57.0,44.58,1590.0
1769019768.7530222,1000.0547106266022,0,55.0,43.81,1590.0
1769019768.7530222,1000.0547106266022,1,54.0,42.08,1590.0
1769019768.7530222,1000.0547106266022,2,56.0,43.49,1590.0
1769019768.7530222,1000.0547106266022,3,57.0,45.72,1590.0
1769019770.3267896,1001.6284780502319,0,55.0,42.96,1590.0
1769019770.3267896,1001.6284780502319,1,54.0,42.38,1590.0
1769019770.3267896,1001.6284780502319,2,56.0,44.85,1590.0
1769019770.3267896,1001.6284780502319,3,57.0,44.26,1590.0
1769019771.9268553,1003.2285437583923,0,55.0,43.25,1590.0
1769019771.9268553,1003.2285437583923,1,54.0,41.89,1590.0
1769019771.9268553,1003.2285437583923,2,56.0,44.85,1590.0
1769019771.9268553,1003.2285437583923,3,57.0,45.62,1590.0
1769019773.483899,1004.7855875492096,0,55.0,41.01,1590.0
1769019773.483899,1004.7855875492096,1,54.0,42.28,1590.0
1769019773.483899,1004.7855875492096,2,56.0,43.71,1590.0
1769019773.483899,1004.7855875492096,3,57.0,44.19,1590.0
1769019775.0397978,1006.3414862155914,0,55.0,43.83,1590.0
1769019775.0397978,1006.3414862155914,1,54.0,41.62,1590.0
1769019775.0397978,1006.3414862155914,2,56.0,44.46,1590.0
1769019775.0397978,1006.3414862155914,3,57.0,44.39,1590.0
1769019776.639621,1007.9413094520569,0,55.0,42.47,1590.0
1769019776.639621,1007.9413094520569,1,54.0,43.64,1590.0
1769019776.639621,1007.9413094520569,2,56.0,43.49,1590.0
1769019776.639621,1007.9413094520569,3,57.0,44.29,1590.0
1769019778.2075734,1009.5092618465424,0,55.0,43.15,1590.0
1769019778.2075734,1009.5092618465424,1,54.0,41.89,1590.0
1769019778.2075734,1009.5092618465424,2,56.0,44.75,1590.0
1769019778.2075734,1009.5092618465424,3,57.0,45.33,1590.0
1769019779.760868,1011.0625565052032,0,55.0,43.81,1590.0
1769019779.760868,1011.0625565052032,1,54.0,42.08,1590.0
1769019779.760868,1011.0625565052032,2,56.0,43.39,1590.0
1769019779.760868,1011.0625565052032,3,57.0,45.91,1590.0
1769019781.3331592,1012.6348476409912,0,55.0,43.15,1590.0
1769019781.3331592,1012.6348476409912,1,54.0,42.18,1590.0
1769019781.3331592,1012.6348476409912,2,56.0,44.65,1590.0
1769019781.3331592,1012.6348476409912,3,57.0,41.69,1590.0
1769019782.9322488,1014.2339372634888,0,55.0,43.15,1590.0
1769019782.9322488,1014.2339372634888,1,54.0,41.89,1590.0
1769019782.9322488,1014.2339372634888,2,56.0,44.75,1590.0
1769019782.9322488,1014.2339372634888,3,57.0,45.72,1590.0
1769019784.4888134,1015.790501832962,0,55.0,43.25,1590.0
1769019784.4888134,1015.790501832962,1,54.0,38.51,1590.0
1769019784.4888134,1015.790501832962,2,56.0,43.49,1590.0
1769019784.4888134,1015.790501832962,3,57.0,44.29,1590.0
1769019786.0481827,1017.3498711585999,0,55.0,41.23,1590.0
1769019786.0481827,1017.3498711585999,1,54.0,41.21,1590.0
1769019786.0481827,1017.3498711585999,2,56.0,44.75,1590.0
1769019786.0481827,1017.3498711585999,3,57.0,44.29,1590.0
1769019787.646942,1018.9486303329468,0,55.0,43.44,1590.0
1769019787.646942,1018.9486303329468,1,54.0,42.28,1590.0
1769019787.646942,1018.9486303329468,2,56.0,43.39,1590.0
1769019787.646942,1018.9486303329468,3,57.0,43.88,1590.0
1769019789.2080517,1020.509740114212,0,55.0,39.51,1590.0
1769019789.2080517,1020.509740114212,1,54.0,41.89,1590.0
1769019789.2080517,1020.509740114212,2,56.0,44.17,1590.0
1769019789.2080517,1020.509740114212,3,57.0,42.16,1590.0
1769019790.7632387,1022.0649271011353,0,55.0,43.83,1590.0
1769019790.7632387,1022.0649271011353,1,54.0,42.08,1590.0
1769019790.7632387,1022.0649271011353,2,56.0,43.42,1590.0
1769019790.7632387,1022.0649271011353,3,57.0,45.91,1590.0
1769019792.3371859,1023.6388742923737,0,55.0,43.15,1590.0
1769019792.3371859,1023.6388742923737,1,54.0,41.04,1590.0
1769019792.3371859,1023.6388742923737,2,56.0,44.85,1590.0
1769019792.3371859,1023.6388742923737,3,57.0,44.26,1590.0
1769019793.9408035,1025.2424919605255,0,55.0,43.15,1590.0
1769019793.9408035,1025.2424919605255,1,54.0,41.89,1590.0
1769019793.9408035,1025.2424919605255,2,56.0,44.75,1590.0
1769019793.9408035,1025.2424919605255,3,57.0,45.53,1590.0
1769019795.4947014,1026.7963898181915,0,55.0,43.25,1590.0
1769019795.4947014,1026.7963898181915,1,54.0,44.1,1590.0
1769019795.4947014,1026.7963898181915,2,56.0,43.49,1590.0
1769019795.4947014,1026.7963898181915,3,57.0,44.49,1590.0
1769019797.0513315,1028.353019952774,0,55.0,42.96,1590.0
1769019797.0513315,1028.353019952774,1,54.0,42.47,1590.0
1769019797.0513315,1028.353019952774,2,56.0,44.75,1590.0
1769019797.0513315,1028.353019952774,3,57.0,44.26,1590.0
1769019798.6474025,1029.9490909576416,0,55.0,43.71,1590.0
1769019798.6474025,1029.9490909576416,1,54.0,42.28,1590.0
1769019798.6474025,1029.9490909576416,2,56.0,43.39,1590.0
1769019798.6474025,1029.9490909576416,3,57.0,44.29,1590.0
1769019800.2082522,1031.509940624237,0,55.0,42.86,1590.0
1769019800.2082522,1031.509940624237,1,54.0,41.89,1590.0
1769019800.2082522,1031.509940624237,2,56.0,40.63,1590.0
1769019800.2082522,1031.509940624237,3,57.0,44.39,1590.0
1769019801.754662,1033.0563504695892,0,55.0,43.83,1590.0
1769019801.754662,1033.0563504695892,1,54.0,42.08,1590.0
1769019801.754662,1033.0563504695892,2,56.0,43.42,1590.0
1769019801.754662,1033.0563504695892,3,57.0,45.72,1590.0
1769019803.3279727,1034.6296610832214,0,55.0,42.76,1590.0
1769019803.3279727,1034.6296610832214,1,54.0,42.38,1590.0
1769019803.3279727,1034.6296610832214,2,56.0,44.65,1590.0
