timestamp_abs,elapsed_s,gpu_id,temperature,power,clock_graphics
1769197942.7399688,3989.8108444213867,1,54.0,41.89,1590.0
1769197942.7399688,3989.8108444213867,2,57.0,44.75,1590.0
1769197942.7399688,3989.8108444213867,3,57.0,44.75,1590.0
1769197944.300721,3991.3715965747833,0,55.0,43.15,1590.0
1769197944.300721,3991.3715965747833,1,54.0,41.89,1590.0
1769197944.300721,3991.3715965747833,2,57.0,44.75,1590.0
1769197944.300721,3991.3715965747833,3,57.0,45.53,1590.0
1769197945.857792,3992.9286675453186,0,55.0,43.06,1590.0
1769197945.857792,3992.9286675453186,1,54.0,41.79,1590.0
1769197945.857792,3992.9286675453186,2,57.0,44.75,1590.0
1769197945.857792,3992.9286675453186,3,57.0,45.62,1590.0
1769197947.4221492,3994.49302482605,0,55.0,43.06,1590.0
1769197947.4221492,3994.49302482605,1,54.0,41.89,1590.0
1769197947.4221492,3994.49302482605,2,57.0,44.85,1590.0
1769197947.4221492,3994.49302482605,3,57.0,45.62,1590.0
1769197948.9792242,3996.050099849701,0,54.0,43.15,1590.0
1769197948.9792242,3996.050099849701,1,54.0,41.89,1590.0
1769197948.9792242,3996.050099849701,2,57.0,44.75,1590.0
1769197948.9792242,3996.050099849701,3,57.0,45.62,1590.0
1769197950.53653,3997.6074056625366,0,55.0,43.15,1590.0
1769197950.53653,3997.6074056625366,1,54.0,41.79,1590.0
1769197950.53653,3997.6074056625366,2,57.0,44.75,1590.0
1769197950.53653,3997.6074056625366,3,57.0,44.65,1590.0
1769197952.0931911,3999.1640667915344,0,54.0,43.06,1590.0
1769197952.0931911,3999.1640667915344,1,54.0,41.89,1590.0
1769197952.0931911,3999.1640667915344,2,57.0,44.75,1590.0
1769197952.0931911,3999.1640667915344,3,57.0,45.62,1590.0
1769197953.6494617,4000.7203373908997,0,55.0,43.15,1590.0
1769197953.6494617,4000.7203373908997,1,54.0,41.89,1590.0
1769197953.6494617,4000.7203373908997,2,57.0,44.85,1590.0
1769197953.6494617,4000.7203373908997,3,57.0,45.62,1590.0
1769197955.205795,4002.276670694351,0,54.0,43.15,1590.0
1769197955.205795,4002.276670694351,1,54.0,41.89,1590.0
1769197955.205795,4002.276670694351,2,57.0,44.85,1590.0
1769197955.205795,4002.276670694351,3,57.0,45.62,1590.0
1769197956.7625308,4003.8334064483643,0,54.0,43.06,1590.0
1769197956.7625308,4003.8334064483643,1,54.0,41.89,1590.0
1769197956.7625308,4003.8334064483643,2,57.0,44.85,1590.0
1769197956.7625308,4003.8334064483643,3,57.0,45.53,1590.0
1769197958.3217711,4005.392646789551,0,54.0,43.06,1590.0
1769197958.3217711,4005.392646789551,1,54.0,41.89,1590.0
1769197958.3217711,4005.392646789551,2,57.0,43.22,1590.0
1769197958.3217711,4005.392646789551,3,57.0,45.62,1590.0
1769197959.8758256,4006.9467012882233,0,54.0,43.15,1590.0
1769197959.8758256,4006.9467012882233,1,54.0,41.89,1590.0
1769197959.8758256,4006.9467012882233,2,57.0,44.85,1590.0
1769197959.8758256,4006.9467012882233,3,57.0,45.62,1590.0
1769197961.4365556,4008.507431268692,0,54.0,42.57,1590.0
1769197961.4365556,4008.507431268692,1,54.0,41.89,1590.0
1769197961.4365556,4008.507431268692,2,57.0,44.75,1590.0
1769197961.4365556,4008.507431268692,3,57.0,45.43,1590.0
1769197962.99319,4010.064065694809,0,54.0,43.06,1590.0
1769197962.99319,4010.064065694809,1,54.0,41.89,1590.0
1769197962.99319,4010.064065694809,2,57.0,44.65,1590.0
1769197962.99319,4010.064065694809,3,57.0,45.62,1590.0
1769197964.5542052,4011.6250808238983,0,54.0,44.97,1590.0
1769197964.5542052,4011.6250808238983,1,54.0,43.81,1590.0
1769197964.5542052,4011.6250808238983,2,57.0,43.51,1590.0
1769197964.5542052,4011.6250808238983,3,57.0,44.29,1590.0
1769197966.0777671,4013.1486427783966,0,54.0,45.07,1590.0
1769197966.0777671,4013.1486427783966,1,54.0,43.9,1590.0
1769197966.0777671,4013.1486427783966,2,57.0,42.93,1590.0
1769197966.0777671,4013.1486427783966,3,57.0,44.29,1590.0
1769197967.5988078,4014.669683456421,0,55.0,44.97,1590.0
1769197967.5988078,4014.669683456421,1,54.0,43.83,1590.0
1769197967.5988078,4014.669683456421,2,57.0,43.42,1590.0
1769197967.5988078,4014.669683456421,3,57.0,44.19,1590.0
1769197969.1140912,4016.184966802597,0,55.0,44.68,1590.0
1769197969.1140912,4016.184966802597,1,54.0,43.64,1590.0
1769197969.1140912,4016.184966802597,2,57.0,43.42,1590.0
1769197969.1140912,4016.184966802597,3,57.0,44.29,1590.0
1769197970.6335435,4017.7044191360474,0,55.0,45.07,1590.0
1769197970.6335435,4017.7044191360474,1,54.0,42.47,1590.0
1769197970.6335435,4017.7044191360474,2,57.0,43.39,1590.0
1769197970.6335435,4017.7044191360474,3,57.0,45.82,1590.0
1769197972.233245,4019.304120540619,0,55.0,43.13,1590.0
1769197972.233245,4019.304120540619,1,54.0,42.47,1590.0
1769197972.233245,4019.304120540619,2,56.0,43.2,1590.0
1769197972.233245,4019.304120540619,3,57.0,45.82,1590.0
1769197973.8467212,4020.9175968170166,0,55.0,43.15,1590.0
1769197973.8467212,4020.9175968170166,1,54.0,42.38,1590.0
1769197973.8467212,4020.9175968170166,2,56.0,43.42,1590.0
1769197973.8467212,4020.9175968170166,3,57.0,45.82,1590.0
1769197975.460623,4022.531498670578,0,55.0,43.15,1590.0
1769197975.460623,4022.531498670578,1,54.0,42.47,1590.0
1769197975.460623,4022.531498670578,2,56.0,43.39,1590.0
1769197975.460623,4022.531498670578,3,57.0,45.72,1590.0
1769197977.0811079,4024.151983499527,0,54.0,43.06,1590.0
1769197977.0811079,4024.151983499527,1,54.0,42.38,1590.0
1769197977.0811079,4024.151983499527,2,56.0,43.39,1590.0
1769197977.0811079,4024.151983499527,3,57.0,45.82,1590.0
1769197978.6961403,4025.7670159339905,0,55.0,43.06,1590.0
1769197978.6961403,4025.7670159339905,1,54.0,42.47,1590.0
1769197978.6961403,4025.7670159339905,2,56.0,43.42,1590.0
1769197978.6961403,4025.7670159339905,3,57.0,45.72,1590.0
1769197980.3101366,4027.381012201309,0,54.0,43.15,1590.0
1769197980.3101366,4027.381012201309,1,54.0,42.08,1590.0
1769197980.3101366,4027.381012201309,2,56.0,43.39,1590.0
1769197980.3101366,4027.381012201309,3,57.0,45.82,1590.0
1769197981.921614,4028.9924895763397,0,54.0,43.15,1590.0
1769197981.921614,4028.9924895763397,1,54.0,42.47,1590.0
1769197981.921614,4028.9924895763397,2,56.0,43.29,1590.0
1769197981.921614,4028.9924895763397,3,57.0,45.82,1590.0
1769197983.5359714,4030.606847047806,0,54.0,42.86,1590.0
1769197983.5359714,4030.606847047806,1,54.0,42.47,1590.0
1769197983.5359714,4030.606847047806,2,56.0,43.39,1590.0
1769197983.5359714,4030.606847047806,3,57.0,45.82,1590.0
1769197985.151491,4032.2223665714264,0,55.0,43.15,1590.0
1769197985.151491,4032.2223665714264,1,54.0,42.47,1590.0
1769197985.151491,4032.2223665714264,2,56.0,43.39,1590.0
1769197985.151491,4032.2223665714264,3,57.0,45.91,1590.0
1769197986.7683253,4033.8392009735107,0,54.0,43.06,1590.0
1769197986.7683253,4033.8392009735107,1,54.0,42.38,1590.0
1769197986.7683253,4033.8392009735107,2,56.0,43.2,1590.0
1769197986.7683253,4033.8392009735107,3,57.0,45.91,1590.0
1769197988.383449,4035.45432472229,0,54.0,42.57,1590.0
1769197988.383449,4035.45432472229,1,54.0,42.47,1590.0
1769197988.383449,4035.45432472229,2,56.0,43.39,1590.0
1769197988.383449,4035.45432472229,3,57.0,45.62,1590.0
1769197989.9950814,4037.065957069397,0,54.0,43.06,1590.0
1769197989.9950814,4037.065957069397,1,54.0,42.38,1590.0
1769197989.9950814,4037.065957069397,2,56.0,43.42,1590.0
1769197989.9950814,4037.065957069397,3,57.0,45.82,1590.0
1769197991.6111803,4038.682055950165,0,54.0,43.06,1590.0
1769197991.6111803,4038.682055950165,1,54.0,42.47,1590.0
1769197991.6111803,4038.682055950165,2,56.0,43.29,1590.0
1769197991.6111803,4038.682055950165,3,57.0,45.91,1590.0
1769197993.228133,4040.2990086078644,0,54.0,42.67,1590.0
1769197993.228133,4040.2990086078644,1,54.0,41.89,1590.0
1769197993.228133,4040.2990086078644,2,56.0,44.75,1590.0
1769197993.228133,4040.2990086078644,3,57.0,45.62,1590.0
1769197994.789402,4041.8602776527405,0,55.0,42.96,1590.0
1769197994.789402,4041.8602776527405,1,54.0,41.89,1590.0
1769197994.789402,4041.8602776527405,2,56.0,44.07,1590.0
1769197994.789402,4041.8602776527405,3,57.0,45.04,1590.0
1769197996.3466692,4043.4175448417664,0,54.0,43.06,1590.0
1769197996.3466692,4043.4175448417664,1,54.0,41.89,1590.0
1769197996.3466692,4043.4175448417664,2,56.0,44.75,1590.0
1769197996.3466692,4043.4175448417664,3,57.0,45.33,1590.0
1769197997.9074376,4044.9783132076263,0,54.0,43.06,1590.0
1769197997.9074376,4044.9783132076263,1,54.0,41.89,1590.0
1769197997.9074376,4044.9783132076263,2,56.0,44.75,1590.0
1769197997.9074376,4044.9783132076263,3,57.0,45.72,1590.0
1769197999.464346,4046.5352215766907,0,54.0,43.06,1590.0
1769197999.464346,4046.5352215766907,1,54.0,41.79,1590.0
1769197999.464346,4046.5352215766907,2,56.0,44.75,1590.0
1769197999.464346,4046.5352215766907,3,57.0,45.62,1590.0
1769198001.016657,4048.0875327587128,0,54.0,43.06,1590.0
1769198001.016657,4048.0875327587128,1,54.0,42.76,1590.0
1769198001.016657,4048.0875327587128,2,56.0,43.22,1590.0
1769198001.016657,4048.0875327587128,3,57.0,43.71,1590.0
1769198002.5415945,4049.612470149994,0,55.0,44.78,1590.0
1769198002.5415945,4049.612470149994,1,54.0,43.9,1590.0
1769198002.5415945,4049.612470149994,2,56.0,43.32,1590.0
1769198002.5415945,4049.612470149994,3,57.0,43.42,1590.0
1769198004.0645547,4051.1354303359985,0,55.0,44.97,1590.0
1769198004.0645547,4051.1354303359985,1,54.0,43.44,1590.0
1769198004.0645547,4051.1354303359985,2,56.0,43.32,1590.0
1769198004.0645547,4051.1354303359985,3,57.0,44.29,1590.0
1769198005.585335,4052.6562106609344,0,55.0,44.97,1590.0
1769198005.585335,4052.6562106609344,1,54.0,43.9,1590.0
1769198005.585335,4052.6562106609344,2,56.0,43.42,1590.0
1769198005.585335,4052.6562106609344,3,57.0,44.1,1590.0
1769198007.1056154,4054.17649102211,0,55.0,44.49,1590.0
1769198007.1056154,4054.17649102211,1,54.0,43.9,1590.0
1769198007.1056154,4054.17649102211,2,56.0,43.13,1590.0
1769198007.1056154,4054.17649102211,3,57.0,44.29,1590.0
1769198008.628819,4055.699694633484,0,54.0,43.15,1590.0
1769198008.628819,4055.699694633484,1,54.0,44.0,1590.0
1769198008.628819,4055.699694633484,2,56.0,43.39,1590.0
1769198008.628819,4055.699694633484,3,57.0,45.62,1590.0
1769198010.1663125,4057.237188100815,0,54.0,43.15,1590.0
1769198010.1663125,4057.237188100815,1,54.0,43.25,1590.0
1769198010.1663125,4057.237188100815,2,56.0,43.39,1590.0
1769198010.1663125,4057.237188100815,3,57.0,45.91,1590.0
1769198011.6953728,4058.7662484645844,0,54.0,42.57,1590.0
1769198011.6953728,4058.7662484645844,1,54.0,44.0,1590.0
1769198011.6953728,4058.7662484645844,2,56.0,43.1,1590.0
1769198011.6953728,4058.7662484645844,3,57.0,45.91,1590.0
1769198013.229246,4060.3001215457916,0,54.0,43.74,1590.0
1769198013.229246,4060.3001215457916,1,54.0,41.79,1590.0
1769198013.229246,4060.3001215457916,2,56.0,44.75,1590.0
1769198013.229246,4060.3001215457916,3,57.0,44.26,1590.0
1769198014.834842,4061.905717611313,0,54.0,43.71,1590.0
1769198014.834842,4061.905717611313,1,54.0,41.89,1590.0
1769198014.834842,4061.905717611313,2,56.0,44.75,1590.0
1769198014.834842,4061.905717611313,3,57.0,44.29,1590.0
1769198016.4409215,4063.5117971897125,0,54.0,43.74,1590.0
1769198016.4409215,4063.5117971897125,1,54.0,41.79,1590.0
1769198016.4409215,4063.5117971897125,2,56.0,44.75,1590.0
1769198016.4409215,4063.5117971897125,3,57.0,44.29,1590.0
1769198018.0495045,4065.1203801631927,0,54.0,43.74,1590.0
1769198018.0495045,4065.1203801631927,1,54.0,41.89,1590.0
1769198018.0495045,4065.1203801631927,2,56.0,44.75,1590.0
1769198018.0495045,4065.1203801631927,3,57.0,44.29,1590.0
1769198019.6536276,4066.7245032787323,0,54.0,43.74,1590.0
1769198019.6536276,4066.7245032787323,1,54.0,41.31,1590.0
1769198019.6536276,4066.7245032787323,2,56.0,44.94,1590.0
1769198019.6536276,4066.7245032787323,3,57.0,44.26,1590.0
1769198021.2604942,4068.3313698768616,0,54.0,43.74,1590.0
1769198021.2604942,4068.3313698768616,1,54.0,41.89,1590.0
1769198021.2604942,4068.3313698768616,2,56.0,44.75,1590.0
1769198021.2604942,4068.3313698768616,3,57.0,44.26,1590.0
1769198022.869259,4069.9401347637177,0,54.0,43.74,1590.0
1769198022.869259,4069.9401347637177,1,54.0,41.89,1590.0
1769198022.869259,4069.9401347637177,2,56.0,44.85,1590.0
1769198022.869259,4069.9401347637177,3,57.0,44.19,1590.0
1769198024.4757698,4071.5466454029083,0,54.0,43.83,1590.0
1769198024.4757698,4071.5466454029083,1,54.0,41.89,1590.0
1769198024.4757698,4071.5466454029083,2,56.0,44.75,1590.0
1769198024.4757698,4071.5466454029083,3,57.0,44.19,1590.0
1769198026.0761292,4073.147004842758,0,55.0,43.74,1590.0
1769198026.0761292,4073.147004842758,1,54.0,41.89,1590.0
1769198026.0761292,4073.147004842758,2,56.0,44.94,1590.0
1769198026.0761292,4073.147004842758,3,57.0,44.19,1590.0
1769198027.677509,4074.7483847141266,0,55.0,43.74,1590.0
1769198027.677509,4074.7483847141266,1,54.0,41.89,1590.0
1769198027.677509,4074.7483847141266,2,56.0,44.75,1590.0
1769198027.677509,4074.7483847141266,3,57.0,44.17,1590.0
1769198029.284628,4076.3555035591125,0,55.0,43.71,1590.0
1769198029.284628,4076.3555035591125,1,54.0,41.89,1590.0
1769198029.284628,4076.3555035591125,2,57.0,44.75,1590.0
1769198029.284628,4076.3555035591125,3,57.0,44.17,1590.0
1769198030.8897254,4077.960601091385,0,55.0,43.74,1590.0
1769198030.8897254,4077.960601091385,1,54.0,41.89,1590.0
1769198030.8897254,4077.960601091385,2,56.0,44.85,1590.0
1769198030.8897254,4077.960601091385,3,57.0,44.17,1590.0
1769198032.4953992,4079.566274881363,0,55.0,43.81,1590.0
1769198032.4953992,4079.566274881363,1,54.0,41.89,1590.0
1769198032.4953992,4079.566274881363,2,57.0,44.75,1590.0
1769198032.4953992,4079.566274881363,3,57.0,44.19,1590.0
1769198034.100231,4081.1711065769196,0,55.0,43.74,1590.0
1769198034.100231,4081.1711065769196,1,54.0,41.89,1590.0
1769198034.100231,4081.1711065769196,2,56.0,44.94,1590.0
1769198034.100231,4081.1711065769196,3,57.0,44.19,1590.0
1769198035.7046044,4082.775480031967,0,55.0,43.74,1590.0
1769198035.7046044,4082.775480031967,1,54.0,41.89,1590.0
1769198035.7046044,4082.775480031967,2,56.0,44.75,1590.0
1769198035.7046044,4082.775480031967,3,57.0,44.19,1590.0
1769198037.3045518,4084.3754274845123,0,55.0,43.74,1590.0
1769198037.3045518,4084.3754274845123,1,54.0,41.89,1590.0
1769198037.3045518,4084.3754274845123,2,57.0,44.85,1590.0
1769198037.3045518,4084.3754274845123,3,57.0,44.17,1590.0
1769198038.9106472,4085.981522798538,0,55.0,43.74,1590.0
1769198038.9106472,4085.981522798538,1,54.0,41.89,1590.0
1769198038.9106472,4085.981522798538,2,57.0,43.68,1590.0
1769198038.9106472,4085.981522798538,3,57.0,44.19,1590.0
1769198040.5148077,4087.5856833457947,0,55.0,43.71,1590.0
1769198040.5148077,4087.5856833457947,1,54.0,41.89,1590.0
1769198040.5148077,4087.5856833457947,2,57.0,44.85,1590.0
1769198040.5148077,4087.5856833457947,3,57.0,44.17,1590.0
1769198042.1180823,4089.188957929611,0,55.0,43.83,1590.0
1769198042.1180823,4089.188957929611,1,54.0,41.89,1590.0
1769198042.1180823,4089.188957929611,2,57.0,44.85,1590.0
1769198042.1180823,4089.188957929611,3,56.0,44.19,1590.0
1769198043.723417,4090.7942926883698,0,55.0,43.74,1590.0
1769198043.723417,4090.7942926883698,1,54.0,41.89,1590.0
1769198043.723417,4090.7942926883698,2,57.0,44.85,1590.0
1769198043.723417,4090.7942926883698,3,56.0,44.19,1590.0
1769198045.3306222,4092.4014978408813,0,55.0,43.74,1590.0
1769198045.3306222,4092.4014978408813,1,53.0,41.79,1590.0
1769198045.3306222,4092.4014978408813,2,57.0,44.65,1590.0
1769198045.3306222,4092.4014978408813,3,56.0,44.17,1590.0
1769198046.932229,4094.003104686737,0,55.0,43.74,1590.0
1769198046.932229,4094.003104686737,1,54.0,41.89,1590.0
1769198046.932229,4094.003104686737,2,57.0,44.85,1590.0
1769198046.932229,4094.003104686737,3,57.0,44.19,1590.0
1769198048.5350907,4095.6059663295746,0,55.0,43.74,1590.0
1769198048.5350907,4095.6059663295746,1,54.0,41.79,1590.0
1769198048.5350907,4095.6059663295746,2,57.0,44.94,1590.0
1769198048.5350907,4095.6059663295746,3,56.0,44.19,1590.0
1769198050.1449282,4097.215803861618,0,55.0,43.74,1590.0
1769198050.1449282,4097.215803861618,1,54.0,41.6,1590.0
1769198050.1449282,4097.215803861618,2,57.0,44.85,1590.0
1769198050.1449282,4097.215803861618,3,56.0,44.17,1590.0
1769198051.7470975,4098.817973136902,0,55.0,43.83,1590.0
1769198051.7470975,4098.817973136902,1,54.0,41.79,1590.0
1769198051.7470975,4098.817973136902,2,57.0,44.85,1590.0
1769198051.7470975,4098.817973136902,3,56.0,44.19,1590.0
1769198053.3433118,4100.414187431335,0,55.0,43.15,1590.0
1769198053.3433118,4100.414187431335,1,53.0,41.79,1590.0
1769198053.3433118,4100.414187431335,2,57.0,44.94,1590.0
1769198053.3433118,4100.414187431335,3,56.0,44.19,1590.0
1769198054.9447055,4102.015581130981,0,55.0,43.74,1590.0
1769198054.9447055,4102.015581130981,1,53.0,41.79,1590.0
1769198054.9447055,4102.015581130981,2,57.0,44.85,1590.0
1769198054.9447055,4102.015581130981,3,56.0,44.17,1590.0
1769198056.5447457,4103.615621328354,0,55.0,43.74,1590.0
1769198056.5447457,4103.615621328354,1,53.0,41.79,1590.0
1769198056.5447457,4103.615621328354,2,57.0,44.85,1590.0
1769198056.5447457,4103.615621328354,3,56.0,44.19,1590.0
1769198058.1505313,4105.2214069366455,0,55.0,44.87,1590.0
1769198058.1505313,4105.2214069366455,1,53.0,41.69,1590.0
1769198058.1505313,4105.2214069366455,2,56.0,43.39,1590.0
1769198058.1505313,4105.2214069366455,3,57.0,45.82,1590.0
1769198059.6871514,4106.758027076721,0,55.0,45.36,1590.0
1769198059.6871514,4106.758027076721,1,53.0,41.79,1590.0
1769198059.6871514,4106.758027076721,2,56.0,43.39,1590.0
1769198059.6871514,4106.758027076721,3,57.0,45.82,1590.0
1769198061.2188807,4108.289756298065,0,55.0,44.78,1590.0
1769198061.2188807,4108.289756298065,1,53.0,41.6,1590.0
1769198061.2188807,4108.289756298065,2,56.0,44.75,1590.0
1769198061.2188807,4108.289756298065,3,56.0,44.1,1590.0
1769198062.7545788,4109.8254544734955,0,54.0,37.68,1590.0
1769198062.7545788,4109.8254544734955,1,53.0,36.71,1590.0
1769198062.7545788,4109.8254544734955,2,56.0,38.05,1590.0
1769198062.7545788,4109.8254544734955,3,56.0,39.02,1590.0
1769198064.251193,4111.322068691254,0,54.0,37.49,1590.0
1769198064.251193,4111.322068691254,1,53.0,36.71,1590.0
1769198064.251193,4111.322068691254,2,56.0,38.05,1590.0
1769198064.251193,4111.322068691254,3,56.0,39.02,1590.0
1769198065.741386,4112.812261581421,0,54.0,37.58,1590.0
1769198065.741386,4112.812261581421,1,53.0,36.81,1590.0
1769198065.741386,4112.812261581421,2,56.0,37.95,1590.0
1769198065.741386,4112.812261581421,3,56.0,39.02,1590.0
1769198067.2318254,4114.302700996399,0,54.0,37.68,1590.0
1769198067.2318254,4114.302700996399,1,53.0,36.73,1590.0
1769198067.2318254,4114.302700996399,2,56.0,37.95,1590.0
1769198067.2318254,4114.302700996399,3,56.0,38.83,1590.0
1769198068.7250407,4115.795916318893,0,54.0,37.49,1590.0
1769198068.7250407,4115.795916318893,1,53.0,36.61,1590.0
1769198068.7250407,4115.795916318893,2,55.0,37.85,1590.0
1769198068.7250407,4115.795916318893,3,56.0,38.63,1590.0
1769198070.2186677,4117.289543390274,0,54.0,37.51,1590.0
1769198070.2186677,4117.289543390274,1,53.0,36.71,1590.0
1769198070.2186677,4117.289543390274,2,55.0,37.95,1590.0
1769198070.2186677,4117.289543390274,3,56.0,38.83,1590.0
1769198071.7091103,4118.779985904694,0,54.0,37.58,1590.0
1769198071.7091103,4118.779985904694,1,53.0,36.51,1590.0
1769198071.7091103,4118.779985904694,2,55.0,37.85,1590.0
1769198071.7091103,4118.779985904694,3,56.0,38.73,1590.0
1769198073.1990829,4120.269958496094,0,54.0,37.49,1590.0
1769198073.1990829,4120.269958496094,1,53.0,36.61,1590.0
1769198073.1990829,4120.269958496094,2,55.0,38.05,1590.0
1769198073.1990829,4120.269958496094,3,56.0,38.92,1590.0
1769198074.6911974,4121.7620730400085,0,54.0,37.49,1590.0
1769198074.6911974,4121.7620730400085,1,53.0,36.71,1590.0
1769198074.6911974,4121.7620730400085,2,55.0,37.85,1590.0
1769198074.6911974,4121.7620730400085,3,56.0,38.83,1590.0
1769198076.181106,4123.2519817352295,0,54.0,37.49,1590.0
1769198076.181106,4123.2519817352295,1,53.0,36.63,1590.0
1769198076.181106,4123.2519817352295,2,55.0,37.85,1590.0
